"id","cuisine","rating","review_count","name","address","latitude","longitude","zipcode"
"gCwbwgUkihSjK75EpzwWHQ","Mexican",3,225,"San Loco","111 Stanton St",40.7210575087845,-73.987348174211,"10002"
"f7-4kTNeYOhZdtJgXlbqBQ","Mexican",3.5,106,"El Rancho Burritos","359 W 45th St",40.7603099,-73.99087,"10036"
"2qFVu5LfZ3Zxc9rHH5o5cA","Mexican",3.5,108,"El Idolo","W 14th St And 8th Ave",40.7397477822278,-74.0025231466688,"10011"
"POGfmcCkuLpkP_Vz98DuwQ","Mexican",2.5,649,"Caliente Cab","61 7th Ave S",40.7319,-74.00357,"10014"
"TYVIfbcJ3YT4CP1roKMshg","Mexican",2.5,538,"Lucy's Cantina Royale","1 Penn Plz",40.751757506263,-73.9928958215327,"10119"
"u1KX3yw6L7pg1rbFl_Sx3Q","Mexican",4,93,"Lalito","104 Bayard St",40.716289,-73.99974,"10013"
"R4L19kfjFVoJoiRw_nXmqg","Mexican",3.5,130,"Super Tacos","96TH St And Broadway",40.79462,-73.97172,"10025"
"Z3wa8EmAr0yfihPZZMLE_A","Mexican",4,66,"Les Crêpes & Taqueria","25A Essex St",40.7154425095498,-73.9899829811096,"10002"
"JD5KWviP-TRkTYEvOO12kQ","Mexican",3.5,156,"Chipotle Mexican Grill","100 Maiden Ln",40.7066592756843,-74.0072495769326,"10038"
"-kVueEw_fyO1Q2Gkmj6Few","Mexican",4,261,"Taqueria Santa Fe","4708 47th Ave",40.740766,-73.917876,"11377"
"MnGdp1pYDP-wK57o2lJcwg","Mexican",4,79,"Casa Neta","40 E 20th St",40.73846,-73.98861,"10003"
"m8z1eTTetr-JbSM1HU2t6Q","Mexican",4,40,"Tacos Y Quesadillas Mexico","924 9th Ave",40.7686908,-73.9849574,"10019"
"_VXlKJEUEoP0wG6ZxruteQ","Mexican",4.5,41,"Sidewalk Tacos","2163 2nd Ave",40.79405,-73.94015,"10029"
"3DNtS1_3gobrYQBAwDx4DA","Mexican",3.5,629,"Calexico","645 Manhattan Ave",40.72421,-73.95117,"11222"
"kwknIGiHza2sjdt-bwPGwQ","Mexican",3.5,149,"Blockheads","60 3rd Ave",40.73123,-73.98905,"10003"
"fTyE8UGWb_4Q05fd_H6YPg","Mexican",3,244,"Burrito Loco","166 W 4th St",40.73195,-74.00154,"10014"
"vpWPgusmUD0cYNKf0uEQIw","Mexican",4.5,173,"Cemitas El Tigre","45-14 48th Ave",40.7391913,-73.9198491,"11377"
"UAEQ0J9QmAJWv3vL5HEmeg","Mexican",3,254,"No Fun","161 Ludlow St",40.72145,-73.98789,"10002"
"qXdxckyNMQ_jFz7ZFvAWXg","Mexican",3.5,116,"Dos Toros Taqueria","295 Park Ave S",40.739847,-73.986326,"10010"
"PsYY7NHs5cFEI5hW5IZUlg","Mexican",3.5,325,"The Creek & The Cave","10-93 Jackson Ave",40.7432511476929,-73.9517892774468,"11101"
"QIsFsiOP3H_NkgeWST7GPA","Mexican",4,250,"Maizal Restaurant & Tequila Bar","3207 34th Ave",40.759331,-73.926035,"11106"
"xIi-TO8iDQCy1ZSHe11_Zw","Mexican",3,190,"El Paso Taqueria","64 E 97th St",40.787296295166,-73.9528121948242,"10029"
"j9tAoiEsgSS85QV04pY3lQ","Mexican",3,224,"Kimchi Taco","",40.7112121582031,-74.0148391723633,"10281"
"EycuZuG4mSMdVcweEwC1IQ","Mexican",3.5,83,"goa taco","101 Macdougal St",40.7296813255743,-74.0009146795216,"10012"
"DY2wlHlgC5eHITs-d5rT4w","Mexican",4.5,43,"Panchos","964 Amsterdam Ave",40.8015,-73.96534,"10025"
"A8qXfx_LBI6fnOhxDmvIOA","Mexican",3.5,127,"Sabor A Mexico","1744 1st Ave",40.77953,-73.94704,"10128"
"R6cdgEFQwu0vDllP5tEWUQ","Mexican",3,186,"Blockheads","175 W 90th St",40.79024,-73.97274,"10024"
"yKPRuBvD3ScCc18QrZ4Y6w","Mexican",3.5,145,"El Porton Mexican Restaurant Bar","3151 Broadway",40.81452,-73.95966,"10027"
"hcI6TVxFyVNEPXg3rF1bQw","Mexican",4,77,"Oaxaca Taqueria","405 W 44th St",40.7601356506348,-73.992057800293,"10036"
"vN1CYP0WNSPfdmZAstfdOg","Mexican",3.5,145,"Sabor A Mexico","233 E 77th St",40.772556,-73.957035,"10021"
"iK2jJQA72XRjf4nUD3cAnA","Mexican",4,634,"Tortilleria Mexicana Los Hermanos","271 Starr St",40.7066307067871,-73.9219818115234,"11237"
"hGbfDMM2POAevBXe-H3qgg","Mexican",3.5,116,"Chipotle Mexican Grill","149 8th Ave",40.742057,-74.001251,"10011"
"WgAJUrVaMcMtQxsiIc02sQ","Mexican",4.5,34,"Quesadillas Doña Maty","228 E 116th St",40.79721,-73.939025,"10029"
"95a04LtXLX6gePhPEwff9A","Mexican",4.5,250,"Amaranto Mexican Restaurant","887 Hart St",40.703111,-73.921892,"11237"
"Up5xjxx_K-OEGAneVzE_UA","Mexican",3,157,"Domo Taco",,40.75994,-73.97095,"10022"
"tvqtAjAyc7dplVVwhw3VZQ","Mexican",4,59,"La Contenta Oeste","78 W 11th St",40.7352,-73.99808,"10011"
"HwDu45zV90Wmprn6sPttCQ","Mexican",3,177,"Mexican Festival","2672 Broadway",40.7982804740353,-73.9689128100872,"10025"
"_WWH46Z3RvdM6TO3hqVa8A","Mexican",3,168,"Chipotle Mexican Grill","304 W 34th St",40.7521935,-73.9938354,"10001"
"jB5fXguSmlX65asSB3KIfQ","Mexican",3.5,452,"Charrito's Restaurant","974 Blvd E",40.77707,-74.0136,"07086"
"zjnnccSIpMdx5fN-MxAr_w","Mexican",3.5,496,"La Superior","295 Berry St",40.71357,-73.96363,"11211"
"E_oFzRY-7j9T04qHkORCsw","Mexican",3.5,140,"Santa Fe","73 W 71st St",40.7767077615034,-73.9789559105304,"10023"
"6rM-N1SBbKPC7DWZNg5awQ","Mexican",4,205,"Los Portales","2508 Broadway",40.7631768211379,-73.9282260153443,"11105"
"hiEgXuKHzCZDg6ByV0HuTQ","Mexican",3.5,378,"Pachanga Patterson","33-17 31st Ave",40.76349,-73.92109,"11103"
"9zLUJSScvExs91YizSTLRQ","Mexican",3.5,101,"Moe's Southwest Grill","1029A Ave Of The Americas",40.7527917,-73.9859157,"10018"
"sul_ihulQ5VUPNbk9liWqA","Mexican",2.5,271,"Cantina Rooftop","605 W 48th St",40.765101,-73.996046,"10036"
"yNDY2nPrmXR0bfUAsIngxA","Mexican",3.5,116,"Taco Bell","18 E 14th St",40.73529,-73.99285,"10003"
"skN-mgnOezFQr9YNh5G5TQ","Mexican",4,61,"Lolita's Kitchen","1364 Lexington Ave",40.7824207446896,-73.9534502033954,"10128"
"jgFMmMnwipOBv8jOUQpjRQ","Mexican",3,316,"El Original TX MX","735 10th Ave",40.764496514454,-73.9921226352453,"10019"
"7RgdHGMY9Xa2Ur5y7vSBZQ","Mexican",4,253,"Homemade Taqueria","45-09 34th Ave",40.7546939084048,-73.9165629007979,"11101"
"jFYEsw6_4y4VMpSVB863sw","Mexican",3.5,612,"Mojave","22-36 31st St",40.7753290076368,-73.9119911693115,"11105"
"E4bvZKVGLolSwNBPjw2JMA","Mexican",4,47,"Cholo Noir","503 E 6th St",40.72548,-73.98342,"10009"
